Class Year,Type,Name,Position,Height,Weight,Transfer Rating,HS Rating,Transfer Stars,HS Stars,High School,Hometown City,Hometown State,Previous School,Status,Profile URL,location,lat,lon
2006,Recruit,Cody Faulkner,OG,6-4,306,,,,0,Hamilton Heights,Arcadia,IN,,Enrolled,https://247sports.com/Player/cody-faulkner-39268/,"Arcadia, IN",40.1758704,-86.0216521
2006,Recruit,Ray Fisher,CB,5-8,156,,,,0,Glenville,Cleveland,OH,,Enrolled,https://247sports.com/Player/ray-fisher-39274/,"Cleveland, OH",41.4996574,-81.6936772
2006,Recruit,Deonte Mack,DT,6-3,275,,,,0,Elkhart Central,Elkhart,IN,,Enrolled,https://247sports.com/Player/deonte-mack-39281/,"Elkhart, IN",41.6012796,-85.8590603
2006,Recruit,Brad Martin,TE,6-4,230,,,,0,Pleasant,Marion,OH,,Enrolled,https://247sports.com/Player/brad-martin-39289/,"Marion, OH",40.5885271,-83.1895249
2006,Recruit,James Brewer,OT,6-7,305,,,,0,Arlington,Indianapolis,IN,,Enrolled,https://247sports.com/Player/james-brewer-39241/,"Indianapolis, IN",39.7683331,-86.1583502
2006,Recruit,Matt Mayberry,OLB,6-2,191,,,,0,Hinsdale South,Darien,IL,,Enrolled,https://247sports.com/Player/matt-mayberry-39293/,"Darien, IL",41.7508713,-87.9739593
2006,Recruit,William Patterson,S,5-11,206,,,,0,Lawrence North,Indianapolis,IN,,Enrolled,https://247sports.com/Player/william-patterson-39305/,"Indianapolis, IN",39.7683331,-86.1583502
2006,Recruit,Alex Perry,OT,6-6,245,,,,0,Morris Community,Morris,IL,,Enrolled,https://247sports.com/Player/alex-perry-39313/,"Morris, IL",41.3574135,-88.4215234
2006,Recruit,Mandela Roberts,OLB,6-0,220,,,,0,Lufkin,Lufkin,TX,,Enrolled,https://247sports.com/Player/mandela-roberts-39320/,"Lufkin, TX",31.3386242,-94.7288558
2006,Recruit,Rodger Saffold,OT,6-5,270,,,,0,Bedford,Bedford,OH,,Enrolled,https://247sports.com/Player/rodger-saffold-39324/,"Bedford, OH",41.39311,-81.536509
2006,Recruit,Jeff Sanders,TE,6-4,235,,,,0,Sacred Heart Griffin,Springfield,IL,,Enrolled,https://247sports.com/Player/jeff-sanders-39329/,"Springfield, IL",39.7990175,-89.6439575
2006,Recruit,Pete Saxon,OT,6-6,290,,,,0,Jonathan Alder,Plain City,OH,,Enrolled,https://247sports.com/Player/pete-saxon-39334/,"Plain City, OH",40.1078821,-83.2669677
2006,Recruit,Jarrod Smith,OG,6-4,269,,,,0,Fairborn,Fairborn,OH,,Enrolled,https://247sports.com/Player/jarrod-smith-39341/,"Fairborn, OH",39.8208998,-84.0193858
2006,Recruit,Vernon Smith,ILB,5-11,230,,,,0,Butler C.C.,El Dorado,KS,,Enrolled,https://247sports.com/Player/vernon-smith-39350/,"El Dorado, KS",37.8173015,-96.8537388
2006,Recruit,Mike Stark,OT,6-7,285,,,,0,Platteville,Platteville,WI,,Enrolled,https://247sports.com/Player/mike-stark-39354/,"Platteville, WI",42.7342942,-90.4784451
2007,Recruit,Jarrell Drane,S,6-1,170,,,,0,Plantation,Fort Lauderdale,FL,,Enrolled,https://247sports.com/Player/jarrell-drane-52790/,"Fort Lauderdale, FL",26.1223084,-80.1433786
2007,Recruit,Chris Adkins,S,6-1,180,,,,0,Warren Central,Indianapolis,IN,,Enrolled,https://247sports.com/Player/chris-adkins-14612/,"Indianapolis, IN",39.7683331,-86.1583502
2007,Recruit,Darius Johnson,WDE,6-0,214,,,,0,Highland Park Community,Highland Park,MI,,Enrolled,https://247sports.com/Player/darius-johnson-14631/,"Highland Park, MI",42.4055981,-83.0965829
2007,Recruit,Andrew McDonald,OT,6-6,270,,,,0,Warren Central,Indianapolis,IN,,Enrolled,https://247sports.com/Player/andrew-mcdonald-14655/,"Indianapolis, IN",39.7683331,-86.1583502
2007,Recruit,Fred Jones,WDE,6-4,222,,,,0,Sandy Creek,Tyrone,GA,,Enrolled,https://247sports.com/Player/fred-jones-14667/,"Tyrone, GA",33.4713249,-84.5972005
2007,Recruit,Jeff Boyd,DT,6-2,280,,,,0,Warren Central,Indianapolis,IN,,Enrolled,https://247sports.com/Player/jeff-boyd-52770/,"Indianapolis, IN",39.7683331,-86.1583502
2007,Recruit,Kevin Burrus,SDE,6-2,258,,,,0,Coffeyville C.C.,Coffeyville,KS,,Enrolled,https://247sports.com/Player/kevin-burrus-52774/,"Coffeyville, KS",37.0372999,-95.6163634
2007,Recruit,Dane Conwell,OLB,6-1,216,,,,0,Upper St. Clair,Upper St. Clair,PA,,Enrolled,https://247sports.com/Player/dane-conwell-52778/,"Upper St. Clair, PA",40.3359029,-80.0833881
2007,Recruit,Donnell Jones,S,5-10,190,,,,0,Lakewood,St. Petersburg,FL,,Enrolled,https://247sports.com/Player/donnell-jones-14595/,"St. Petersburg, FL",27.7712264,-82.6340259
2007,Recruit,Max Dedmond,TE,6-5,235,,,,0,Evansville Central,Evansville,IN,,Enrolled,https://247sports.com/Player/max-dedmond-52787/,"Evansville, IN",37.970495,-87.5715641
2007,Recruit,Matt Ernest,WR,6-3,170,,,,0,Crown Point,Crown Point,IN,,Enrolled,https://247sports.com/Player/matt-ernest-52807/,"Crown Point, IN",41.4169806,-87.3653136
2007,Recruit,Eric Thomas,SDE,6-4,250,,,,0,Benedictine,Cleveland,OH,,Enrolled,https://247sports.com/Player/eric-thomas-52819/,"Cleveland, OH",41.4996574,-81.6936772
2007,Recruit,Tyler Replogle,ILB,6-2,224,,,,0,Centerville,Dayton,OH,,Enrolled,https://247sports.com/Player/tyler-replogle-52827/,"Dayton, OH",39.7589478,-84.1916069
2007,Recruit,Ian Reeves,FB,6-2,220,,,,0,Ferndale,Ferndale,MI,,Enrolled,https://247sports.com/Player/ian-reeves-52836/,"Ferndale, MI",42.4605917,-83.1346478
2007,Recruit,Christopher Hagerup,PRO,6-5,205,,,,0,Whitefish Bay,Milwaukee,WI,,Enrolled,https://247sports.com/Player/christopher-hagerup-52851/,"Milwaukee, WI",43.0386475,-87.9090751
2007,Recruit,Mitchell Evans,PRO,6-3,190,,,,0,Milton-union,West Milton,OH,,Enrolled,https://247sports.com/Player/mitchell-evans-52859/,"West Milton, OH",39.9625534,-84.3280022
2007,Recruit,Zach Davis-Walker,RB,5-8,176,,,,0,Plantation,Fort Lauderdale,FL,,Enrolled,https://247sports.com/Player/zach-davis-walker-52868/,"Fort Lauderdale, FL",26.1223084,-80.1433786
2008,Recruit,Shane Covington,RB,6-0,181,,,,0,Riverside,Milwaukee,WI,,Enrolled,https://247sports.com/Player/shane-covington-55035/,"Milwaukee, WI",43.0386475,-87.9090751
2008,Recruit,Darius Willis,RB,6-0,215,,,,0,Franklin Central,Indianapolis,IN,,Enrolled,https://247sports.com/Player/darius-willis-14611/,"Indianapolis, IN",39.7683331,-86.1583502
2008,Recruit,Peter St. Fort,CB,6-2,180,,,,0,Golden Gate,Naples,FL,,Enrolled,https://247sports.com/Player/peter-st-fort-14626/,"Naples, FL",26.1421976,-81.7942944
2008,Recruit,Will Matte,OC,6-2,263,,,,0,Wheaton Warrenville South,Wheaton,IL,,Enrolled,https://247sports.com/Player/will-matte-14647/,"Wheaton, IL",41.8646959,-88.1101709
2008,Recruit,Marc Damisch,OT,6-6,268,,,,0,Buffalo Grove,Buffalo Grove,IL,,Enrolled,https://247sports.com/Player/marc-damisch-14651/,"Buffalo Grove, IL",42.1544205,-87.9589621
2008,Recruit,Mick Mentzer,DT,6-3,280,,,,0,Bishop Dwenger,Fort Wayne,IN,,Enrolled,https://247sports.com/Player/mick-mentzer-14653/,"Fort Wayne, IN",41.0799898,-85.1386015
2008,Recruit,Nicholas Sliger,DT,6-3,290,,,,0,Hamilton Heights,Arcadia,IN,,Enrolled,https://247sports.com/Player/nicholas-sliger-14657/,"Arcadia, IN",40.1758704,-86.0216521
2008,Recruit,Charles Love III,TE,6-3,190,,,,0,Trezevant,Memphis,TN,,Enrolled,https://247sports.com/Player/charles-love-iii-14663/,"Memphis, TN",35.146026,-90.0517786
2008,Recruit,"Larry Black, Jr.",DT,6-3,290,,,,0,Wyoming,Cincinnati,OH,,Enrolled,https://247sports.com/Player/larry-black-jr-14670/,"Cincinnati, OH",39.1012809,-84.5127405
2008,Recruit,Adam Follett,PRO,6-5,201,,,,0,Caledonia,Caledonia,MI,,Enrolled,https://247sports.com/Player/adam-follett-14597/,"Caledonia, MI",42.7891193,-85.5163391
2008,Recruit,Tyler Adetona,WR,6-1,204,,,,0,Gainesville,Gainesville,GA,,Enrolled,https://247sports.com/Player/tyler-adetona-55033/,"Gainesville, GA",34.2978794,-83.8240663
2008,Recruit,Tandon Doss,WR,6-3,195,,,,0,Ben Davis,Indianapolis,IN,,Enrolled,https://247sports.com/Player/tandon-doss-55036/,"Indianapolis, IN",39.7683331,-86.1583502
2008,Recruit,Alex Hunt,RB,6-0,202,,,,0,Duluth,Duluth,GA,,Enrolled,https://247sports.com/Player/alex-hunt-55037/,"Duluth, GA",34.0028569,-84.1441046
2008,Recruit,Justin Pagan,OT,6-5,285,,,,0,St. Patrick,Chicago,IL,,Enrolled,https://247sports.com/Player/justin-pagan-55062/,"Chicago, IL",41.8755616,-87.6244212
2008,Recruit,Chad Sherer,RB,6-0,192,,,,0,Hamilton Heights,Arcadia,IN,,Enrolled,https://247sports.com/Player/chad-sherer-55064/,"Arcadia, IN",40.1758704,-86.0216521
2008,Recruit,Cortez Smith,CB,5-11,193,,,,0,Cass Technical,Detroit,MI,,Enrolled,https://247sports.com/Player/cortez-smith-55065/,"Detroit, MI",42.3315509,-83.0466403
2008,Recruit,Marquelo Suel,WR,6-3,175,,,,0,Paul Harding,Fort Wayne,IN,,Enrolled,https://247sports.com/Player/marquelo-suel-55109/,"Fort Wayne, IN",41.0799898,-85.1386015
2008,Recruit,A.J. Thompson,OT,6-3,298,,,,0,Kathleen,Lakeland,FL,,Enrolled,https://247sports.com/Player/aj-thompson-55110/,"Lakeland, FL",28.0394654,-81.9498042
2009,Recruit,Dusty Kiel,PRO,6-3,220,,,,0,Columbus East,Columbus,IN,,Enrolled,https://247sports.com/Player/dusty-kiel-14592/,"Columbus, IN",39.2014405,-85.9213796
2009,Recruit,Mitch Ewald,K,5-10,165,,,,0,Waubonsie Valley,Aurora,IL,,Enrolled,https://247sports.com/Player/mitch-ewald-14598/,"Aurora, IL",41.7571701,-88.3147539
2009,Recruit,Lawrence Barnett,CB,5-10,180,,,,0,Bishop Luers,Fort Wayne,IN,,Enrolled,https://247sports.com/Player/lawrence-barnett-14606/,"Fort Wayne, IN",41.0799898,-85.1386015
2009,Recruit,Nick Turner,RB,6-2,190,,,,0,Southport,Indianapolis,IN,,Enrolled,https://247sports.com/Player/nick-turner-14609/,"Indianapolis, IN",39.7683331,-86.1583502
2009,Recruit,Dimitrius Carr-Watson,FB,6-1,200,,,,0,Mount Carmel,Chicago,IL,,Enrolled,https://247sports.com/Player/dimitrius-carr-watson-14632/,"Chicago, IL",41.8755616,-87.6244212
2009,Recruit,Griffen Dahlstrom,OLB,6-3,220,,,,0,North Putnam Sr Sch,Roachdale,IN,,Enrolled,https://247sports.com/Player/griffen-dahlstrom-14642/,"Roachdale, IN",39.8489339,-86.8022295
2009,Recruit,Duwyce Wilson,WR,6-3,190,,,,0,Columbus East,Columbus,IN,,Enrolled,https://247sports.com/Player/duwyce-wilson-14659/,"Columbus, IN",39.2014405,-85.9213796
2009,Recruit,Ted Bolser,TE,6-6,212,,,,0,Indian Hill,Cincinnati,OH,,Enrolled,https://247sports.com/Player/ted-bolser-14661/,"Cincinnati, OH",39.1012809,-84.5127405
2009,Recruit,Jamonne Chester,WR,6-2,194,,,,0,Old Redford Academy -,Detroit,MI,,Enrolled,https://247sports.com/Player/jamonne-chester-14662/,"Detroit, MI",42.3315509,-83.0466403
2009,Recruit,Javon Cornley,SDE,6-5,215,,,,0,Northland,Columbus,OH,,Enrolled,https://247sports.com/Player/javon-cornley-14668/,"Columbus, OH",39.9622601,-83.0007065
2009,Recruit,Adam Replogle,DT,6-3,265,,,,0,Centerville,Dayton,OH,,Enrolled,https://247sports.com/Player/adam-replogle-14671/,"Dayton, OH",39.7589478,-84.1916069
2009,Recruit,Charles Chapman,OT,6-6,274,,,,0,Airport Senior,Carleton,MI,,Enrolled,https://247sports.com/Player/charles-chapman-36222/,"Carleton, MI",42.0592101,-83.3907658
2009,Recruit,Jordan Marquette,OC,6-3,295,,,,0,Fullerton College,Fullerton,CA,,Enrolled,https://247sports.com/Player/jordan-marquette-36223/,"Fullerton, CA",33.8708215,-117.929416
2009,Recruit,Pat McShane,OG,6-5,280,,,,0,Walsh Jesuit,Stow,OH,,Enrolled,https://247sports.com/Player/pat-mcshane-36224/,"Stow, OH",41.1596261,-81.4406258
2009,Recruit,Aaron Price,OT,6-4,285,,,,0,Bloomington South,Bloomington,IN,,Enrolled,https://247sports.com/Player/aaron-price-36225/,"Bloomington, IN",39.1670396,-86.5342881
2009,Recruit,Colin Rodkey,OG,6-4,260,,,,0,Gateway,Monroeville,PA,,Enrolled,https://247sports.com/Player/colin-rodkey-36227/,"Monroeville, PA",40.4335167,-79.7606192
2009,Recruit,Damon Sims,OLB,6-3,223,,,,0,Colerain,Cincinnati,OH,,Enrolled,https://247sports.com/Player/damon-sims-36228/,"Cincinnati, OH",39.1012809,-84.5127405
2009,Recruit,Edward Wright-Baker,DUAL,6-2,205,,,,0,Jeffersonville,Jeffersonville,IN,,Enrolled,https://247sports.com/Player/edward-wright-baker-36229/,"Jeffersonville, IN",38.2770227,-85.7371604
2009,Recruit,Nick Zachery,ATH,6-1,195,,,,0,Sheridan,Sheridan,IN,,Enrolled,https://247sports.com/Player/nick-zachery-36230/,"Sheridan, IN",40.1349677,-86.2202749
2009,Recruit,Lenyatta Kiles,CB,6-0,190,,,,0,Cerritos,Cerritos,CA,,Enrolled,https://247sports.com/Player/lenyatta-kiles-58485/,"Cerritos, CA",33.8644291,-118.0539323
2010,Recruit,Cameron Cole,CB,5-11,175,,,,0,La Salle,Cincinnati,OH,,Enrolled,https://247sports.com/Player/cameron-cole-58467/,"Cincinnati, OH",39.1012809,-84.5127405
2010,Recruit,Pete Bachman,WDE,6-5,262,,,,0,Cincinnati Elder,Cincinnati,OH,,Enrolled,https://247sports.com/Player/pete-bachman-2848/,"Cincinnati, OH",39.1012809,-84.5127405
2010,Recruit,Jack Denton,TE,6-2,235,,,,0,Zionsville,Zionsville,IN,,Enrolled,https://247sports.com/Player/jack-denton-2851/,"Zionsville, IN",39.950724,-86.2616968
2010,Recruit,Cody Evers,OG,6-4,317,,,,0,Little Chute,Little Chute,WI,,Enrolled,https://247sports.com/Player/cody-evers-2852/,"Little Chute, WI",44.2799872,-88.3184394
2010,Recruit,Drew Hardin,S,6-0,191,,,,0,Ballard,Louisville,KY,,Enrolled,https://247sports.com/Player/drew-hardin-2853/,"Louisville, KY",38.2542376,-85.759407
2010,Recruit,Marlandez Harris,DT,6-4,225,,,,0,Sacred Heart Griffin,Springfield,IL,,Enrolled,https://247sports.com/Player/marlandez-harris-2854/,"Springfield, IL",39.7990175,-89.6439575
2010,Recruit,Leneil Himes,TE,6-0,245,,,,0,Plymouth,Plymouth,IN,,Enrolled,https://247sports.com/Player/leneil-himes-2855/,"Plymouth, IN",41.3436555,-86.3097278
2010,Recruit,Kofi Hughes,DUAL,6-2,200,,,,0,Cathedral,Indianapolis,IN,,Enrolled,https://247sports.com/Player/kofi-hughes-2857/,"Indianapolis, IN",39.7683331,-86.1583502
2010,Recruit,Bill Ivan,OT,6-5,260,,,,0,Charlevoix,Charlevoix,MI,,Enrolled,https://247sports.com/Player/bill-ivan-2858/,"Charlevoix, MI",45.202075,-84.9676387
2010,Recruit,Shaquille Jefferson,S,6-0,180,,,,0,Lexington,Mansfield,OH,,Enrolled,https://247sports.com/Player/shaquille-jefferson-2859/,"Mansfield, OH",40.75839,-82.5154471
2010,Recruit,Andre Kates,CB,5-11,197,,,,0,ASA College,New York) (Brooklyn,NY,,Enrolled,https://247sports.com/Player/andre-kates-2860/,"New York) (Brooklyn, NY",40.576127,-73.975939
2010,Recruit,Tim O'Conner,WR,6-4,190,,,,0,Cincinnati Elder,Cincinnati,OH,,Enrolled,https://247sports.com/Player/tim-oconner-2862/,"Cincinnati, OH",39.1012809,-84.5127405
2010,Recruit,Matt Perez,RB,5-11,200,,,,0,Maine South,Park Ridge,IL,,Enrolled,https://247sports.com/Player/matt-perez-2863/,"Park Ridge, IL",42.0112329,-87.8406031
2010,Recruit,Ryan Phillis,OLB,6-3,235,,,,0,Boardman,Youngstown,OH,,Enrolled,https://247sports.com/Player/ryan-phillis-2864/,"Youngstown, OH",41.1035786,-80.6520161
2010,Recruit,Harrison Scott,WDE,6-3,248,,,,0,New Albany,New Albany,OH,,Enrolled,https://247sports.com/Player/harrison-scott-2865/,"New Albany, OH",40.0811745,-82.8087864
2010,Recruit,Ishmael Thomas,OLB,6-4,210,,,,0,Renaissance,Detroit,MI,,Enrolled,https://247sports.com/Player/ishmael-thomas-2866/,"Detroit, MI",42.3315509,-83.0466403
2010,Recruit,Jeff Thomas,ILB,6-1,240,,,,0,Foothill College,Los Altos,CA,,Enrolled,https://247sports.com/Player/jeff-thomas-2867/,"Los Altos, CA",37.3790629,-122.116578
2010,Recruit,Brian Williams,CB,6-1,175,,,,0,Peachtree Ridge,Suwanee,GA,,Enrolled,https://247sports.com/Player/brian-williams-2868/,"Suwanee, GA",34.0514898,-84.0712997
2010,Recruit,Logan Young,WR,6-5,190,,,,0,Delta,Muncie,IN,,Enrolled,https://247sports.com/Player/logan-young-2869/,"Muncie, IN",40.1936892,-85.3865271
2010,Recruit,Matt Zakrzewski,OLB,6-2,220,,,,0,St Francis,Traverse City,MI,,Enrolled,https://247sports.com/Player/matt-zakrzewski-2870/,"Traverse City, MI",44.7606481,-85.6165976
2010,Recruit,Xavier Whitaker,RB,6-2,195,,,,0,Brookfield Central,Brookfield,WI,,Enrolled,https://247sports.com/Player/xavier-whitaker-6818/,"Brookfield, WI",43.0615578,-88.1260678
2010,Recruit,Paul Phillips,TE,6-5,225,,,,0,Georgetown Preparatory,North Bethesda,MD,,Enrolled,https://247sports.com/Player/paul-phillips-14664/,"North Bethesda, MD",39.04065,-77.1233873
2010,Recruit,Antonio Banks,RB,5-11,210,,,,0,Middletown,Middletown,OH,,Enrolled,https://247sports.com/Player/antonio-banks-2849/,"Middletown, OH",39.516644,-84.4041725
2010,Recruit,Lenyata Kiles,CB,5-11,190,,,,0,Cerritos College,Norwalk,CA,,Signed,https://247sports.com/Player/lenyata-kiles-2861/,"Norwalk, CA",33.9092802,-118.0849169
2010,Recruit,Chase Hoobler,OLB,6-3,225,,,,0,Orrville,Orrville,OH,,Signed,https://247sports.com/Player/chase-hoobler-2856/,"Orrville, OH",40.8436664,-81.7640212
2010,Recruit,Cameron Cole,CB,5-11,175,,,,0,La Salle,Cincinnati,OH,,Signed,https://247sports.com/Player/cameron-cole-2850/,"Cincinnati, OH",39.1012809,-84.5127405
2011,Recruit,Shane Wynn,WR,5-9,175,,88.0,,3,Glenville,Cleveland,OH,,Enrolled,https://247sports.com/Player/shane-wynn-768/,"Cleveland, OH",41.4996574,-81.6936772
2011,Recruit,Zack Shaw,ILB,6-3,215,,86.0,,3,Coshocton,Coshocton,OH,,Enrolled,https://247sports.com/Player/zack-shaw-1880/,"Coshocton, OH",40.2905684,-81.9271441
2011,Recruit,Cody Latimer,WR,6-3,200,,84.0,,3,Jefferson,Dayton,OH,,Enrolled,https://247sports.com/Player/cody-latimer-1882/,"Dayton, OH",39.7589478,-84.1916069
2011,Recruit,Tre Roberson,DUAL,6-1,170,,84.0,,3,Lawrence Central,Indianapolis,IN,,Enrolled,https://247sports.com/Player/tre-roberson-1854/,"Indianapolis, IN",39.7683331,-86.1583502
2011,Recruit,Jake Reed,TE,6-4,253,,83.0,,3,Columbus North,Columbus,IN,,Enrolled,https://247sports.com/Player/jake-reed-1853/,"Columbus, IN",39.2014405,-85.9213796
2011,Recruit,Forisse Hardin,S,6-1,195,,83.0,,3,Ballard,Louisville,KY,,Enrolled,https://247sports.com/Player/forisse-hardin-1918/,"Louisville, KY",38.2542376,-85.759407
2011,Recruit,D'Angelo Roberts,RB,5-10,187,,82.0,,3,Bloomington North,Bloomington,IN,,Enrolled,https://247sports.com/Player/dangelo-roberts-1855/,"Bloomington, IN",39.1670396,-86.5342881
2011,Recruit,Nick Stoner,CB,6-1,167,,81.0,,3,Center Grove,Greenwood,IN,,Enrolled,https://247sports.com/Player/nick-stoner-1856/,"Greenwood, IN",39.6136987,-86.1095429
2011,Recruit,Mark Murphy,S,6-2,202,,80.0,,3,St. Vincent-St. Mary,Akron,OH,,Enrolled,https://247sports.com/Player/mark-murphy-1925/,"Akron, OH",41.083064,-81.518485
2011,Recruit,Michael Hunter,CB,6-1,170,,80.0,,3,West Monroe,West Monroe,LA,,Enrolled,https://247sports.com/Player/michael-hunter-9232/,"West Monroe, LA",32.5184775,-92.1476353
2011,Recruit,Kyle Kennedy,ILB,6-3,224,,79.0,,2,Cathedral,Indianapolis,IN,,Enrolled,https://247sports.com/Player/kyle-kennedy-1857/,"Indianapolis, IN",39.7683331,-86.1583502
2011,Recruit,Ralston Evans,OG,6-4,280,,79.0,,2,Arlington,Indianapolis,IN,,Enrolled,https://247sports.com/Player/ralston-evans-1852/,"Indianapolis, IN",39.7683331,-86.1583502
2011,Recruit,Bernard Taylor,DT,6-2,278,,78.0,,2,Dakota,Macomb,MI,,Enrolled,https://247sports.com/Player/bernard-taylor-1870/,"Macomb, MI",42.6741189,-82.902901
2011,Recruit,Kenny Mullen,CB,5-10,166,,78.0,,2,Bishop Luers,Fort Wayne,IN,,Enrolled,https://247sports.com/Player/kenny-mullen-1924/,"Fort Wayne, IN",41.0799898,-85.1386015
2011,Recruit,Mike Replogle,ILB,6-2,221,,75.0,,2,Centerville,Dayton,OH,,Enrolled,https://247sports.com/Player/mike-replogle-1926/,"Dayton, OH",39.7589478,-84.1916069
2011,Recruit,Gregory Lewis,OT,6-5,300,,70.0,,2,Chaminade-Madonna,Hollywood,FL,,Enrolled,https://247sports.com/Player/gregory-lewis-9550/,"Hollywood, FL",26.0112014,-80.1494901
2011,Recruit,Bobby Richardson,DT,6-3,263,,70.0,,2,Plant,Tampa,FL,,Enrolled,https://247sports.com/Player/bobby-richardson-9598/,"Tampa, FL",27.9449854,-82.4583107
2011,Recruit,Adarius Rayner,DT,6-2,287,,70.0,,2,Largo,Largo,FL,,Enrolled,https://247sports.com/Player/adarius-rayner-9268/,"Largo, FL",27.9094665,-82.7873244
2011,Recruit,David Kaminski,OG,6-4,272,,70.0,,2,Strongsville,Strongsville,OH,,Enrolled,https://247sports.com/Player/david-kaminski-9597/,"Strongsville, OH",41.3144733,-81.83511
2011,Recruit,Jay McCants,WR,6-4,205,,70.0,,2,Princeton,Cincinnati,OH,,Enrolled,https://247sports.com/Player/jay-mccants-1922/,"Cincinnati, OH",39.1012809,-84.5127405
2011,Recruit,Peyton Eckert,OT,6-6,295,,70.0,,2,Prospect,Mount Prospect,IL,,Enrolled,https://247sports.com/Player/peyton-eckert-9627/,"Mount Prospect, IL",42.0664167,-87.9372908
2011,Recruit,Matt Dooley,LS,6-4,251,,,,0,Scottsdale Christian Academy,Phoenix,AZ,,Enrolled,https://247sports.com/Player/matt-dooley-11774/,"Phoenix, AZ",33.4484367,-112.074141
2011,Recruit,Stephen Houston,RB,6-0,228,,80.0,,3,Independence C.C.,Independence,KS,,Enrolled,https://247sports.com/Player/stephen-houston-9720/,"Independence, KS",37.2242358,-95.7083131
2011,Recruit,Erich Toth,P,6-3,207,,,,0,Brebeuf Jesuit Preparatory School,Indianapolis,IN,,Enrolled,https://247sports.com/Player/erich-toth-85979/,"Indianapolis, IN",39.7683331,-86.1583502
2012,Recruit,Nate Sudfeld,PRO,6-5,215,,88.0,,3,Modesto Christian,Modesto,CA,,Enrolled,https://247sports.com/Player/nate-sudfeld-13290/,"Modesto, CA",37.6393419,-120.9968892
2012,Recruit,Cameron Coffman,DUAL,6-2,191,,87.0,,3,Arizona Western College,Yuma,AZ,,Enrolled,https://247sports.com/Player/cameron-coffman-8987/,"Yuma, AZ",32.7254216,-114.6198088
2012,Recruit,David Cooper,ILB,6-1,230,,85.0,,3,Coffeyville C.C.,Coffeyville,KS,,Enrolled,https://247sports.com/Player/david-cooper-16559/,"Coffeyville, KS",37.0372999,-95.6163634
2012,Recruit,Wes Rogers,OC,6-5,270,,83.0,,3,Lawrence Central,Indianapolis,IN,,Enrolled,https://247sports.com/Player/wes-rogers-11040/,"Indianapolis, IN",39.7683331,-86.1583502
2012,Recruit,Jacarri Alexander,OLB,6-1,234,,78.0,,2,Iowa Central C.C.,Fort Dodge,IA,,Enrolled,https://247sports.com/Player/jacarri-alexander-15528/,"Fort Dodge, IA",42.5044017,-94.1910044
2012,Recruit,Dimitric Camiel,OT,6-6,285,,77.0,,2,Spring Westfield,Houston,TX,,Enrolled,https://247sports.com/Player/dimitric-camiel-17611/,"Houston, TX",29.7589382,-95.3676974
2012,Recruit,Tregg Waters,S,6-1,185,,76.0,,2,Glendale C.C.,Glendale,AZ,,Enrolled,https://247sports.com/Player/tregg-waters-16560/,"Glendale, AZ",33.5386858,-112.185994
2012,Recruit,Ryan Thompson,S,5-10,186,,75.0,,2,Itawamba C.C.,Fulton,MS,,Enrolled,https://247sports.com/Player/ryan-thompson-17015/,"Fulton, MS",34.2739933,-88.4092133
2012,Recruit,Justin Rayside,WDE,6-3,246,,73.0,,2,Riverside C.C.,Riverside,CA,,Enrolled,https://247sports.com/Player/justin-rayside-16757/,"Riverside, CA",33.9824949,-117.374238
2012,Recruit,Damon Graham,WR,5-10,191,,,,0,Arsenal Technical,Indianapolis,IN,,Enrolled,https://247sports.com/Player/damon-graham-85977/,"Indianapolis, IN",39.7683331,-86.1583502
2012,Recruit,Tim Bennett,CB,5-11,163,,70.0,,2,Ellsworth C.C.,Iowa Falls,IA,,Enrolled,https://247sports.com/Player/tim-bennett-22935/,"Iowa Falls, IA",42.5207924,-93.2647595
2012,Recruit,Kevin Davis,WR,6-0,170,,88.0,,3,Warren Central,Indianapolis,IN,,Signed,https://247sports.com/Player/kevin-davis-7077/,"Indianapolis, IN",39.7683331,-86.1583502
2012,Recruit,Tevin Coleman,RB,6-1,195,,86.0,,3,Oak Forest,Oak Forest,IL,,Signed,https://247sports.com/Player/tevin-coleman-11510/,"Oak Forest, IL",41.6028116,-87.7439384
2012,Recruit,Nick Mangieri,OLB,6-5,245,,85.0,,3,Dunlap,Dunlap,IL,,Signed,https://247sports.com/Player/nick-mangieri-7125/,"Dunlap, IL",40.8616513,-89.6777665
2012,Recruit,Shawn Heffern,SDE,6-6,243,,84.0,,3,Carmel,Carmel,IN,,Signed,https://247sports.com/Player/shawn-heffern-12501/,"Carmel, IN",39.9784186,-86.1283681
2012,Recruit,Jordan Wallace,OLB,6-1,215,,84.0,,3,Warren Central,Indianapolis,IN,,Signed,https://247sports.com/Player/jordan-wallace-7076/,"Indianapolis, IN",39.7683331,-86.1583502
2012,Recruit,Jason Spriggs,TE,6-7,270,,84.0,,3,Concord Community,Elkhart,IN,,Signed,https://247sports.com/Player/jason-spriggs-10418/,"Elkhart, IN",41.6012796,-85.8590603
2012,Recruit,Adam Kranda,SDE,6-5,250,,83.0,,3,New Castle Chrysler Sch,New Castle,IN,,Signed,https://247sports.com/Player/adam-kranda-13307/,"New Castle, IN",39.9289351,-85.3702477
2012,Recruit,Jacob Bailey,OT,6-4,265,,83.0,,3,Cathedral,Indianapolis,IN,,Signed,https://247sports.com/Player/jacob-bailey-10390/,"Indianapolis, IN",39.7683331,-86.1583502
